username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gbeltrancarias;2009-10-03 23:47;0;0;"La reeleccion indefinida como la AH1N1 .Super contagiosa.RT @Reporte360 : Uribe pide tiempo para derrotar al terrorismo http://bit.ly/wJ9KF";;@Reporte360;;"4590548502";https://twitter.com/gbeltrancarias/status/4590548502
pandemicflublog;2009-10-03 22:34;0;0;"Grippe A/H1N1 : posons nous des questi... http%3A%2F%2Fwww.pandemicflublog.info%2F2009%2F10%2F03%2Fgrippe- ah1n1 -posons-nous-des-questions%2F";;;;"4589178342";https://twitter.com/pandemicflublog/status/4589178342
ENTORNOi;2009-10-03 22:16;0;0;"Mil 640 contagiados y 85 fallecidos por gripe A http://bit.ly/47LFAN #entornointeligente#ah1n1";;;#entornointeligente #ah1n1;"4588834449";https://twitter.com/ENTORNOi/status/4588834449
ensiz_news;2009-10-03 21:36;0;0;"Vulnera Influenza salud de regiomontanos : Monterrey, NL.- El último reporte de los casos de influenza AH1N1 co.. http://bit.ly/uG289";;;;"4588087266";https://twitter.com/ensiz_news/status/4588087266
somosfullblog;2009-10-03 21:00;0;0;"Muriò embarazada por gripe AH1N1 http://www.fullblog.com.ar/125456888830";;;;"4587408838";https://twitter.com/somosfullblog/status/4587408838
brandolxcx;2009-10-03 20:53;0;0;"get better @mileycyrus im crying for the notice.....muaaaaaaaa @mileycyrus we love u its not ah1n1 dont think bad!!!! @yayanfull";;@mileycyrus @mileycyrus @yayanfull;;"4587291107";https://twitter.com/brandolxcx/status/4587291107
ebricenolc;2009-10-03 20:47;0;0;"Cuba le hace frente a el virus AH1N1 , sin vacunas. http://bit.ly/qS1mj";;;;"4587177507";https://twitter.com/ebricenolc/status/4587177507
LoveGlass2;2009-10-03 20:18;0;0;"#h1n1 #news #swineflu Re: Going To Second Round Of AH1N1 /09 Vaccine Trial (Screening): CML,Thanks for sharing your exper http://url4.eu/ZuU2";;;#h1n1 #news #swineflu;"4586634857";https://twitter.com/LoveGlass2/status/4586634857
JDShush;2009-10-03 20:12;0;0;"Como soy bien hipocondriaco me acabo de poner la vacuna contra la influenza estacional asi no tenga nada que ver con la AH1N1";;;;"4586501847";https://twitter.com/JDShush/status/4586501847
tesne;2009-10-03 19:35;0;0;"viendo un video conspiranoico en el que dicen que la gripe ah1n1 es solo un invento... que le digan eso a la familia del tipo que vi morir";;;;"4585786455";https://twitter.com/tesne/status/4585786455
Jatnna_F;2009-10-03 19:34;0;0;"Me acaban de dar el resultado. Sí es AH1N1 ! D:";;;;"4585757172";https://twitter.com/Jatnna_F/status/4585757172
dailynewsvn;2009-10-03 19:15;0;0;"3950 AH1N1 cases reported to date: Read and give us your comments http://url4.eu/ZtHI";;;;"4585383744";https://twitter.com/dailynewsvn/status/4585383744
AlexHerdez;2009-10-03 18:56;0;0;"desde magdalena sonora con algo d lluvia, frio nubes y gripe ( AH1N1 ) pro ni pepsi jejejeje ... http://lnk.ms/2cKwP";;;;"4585012138";https://twitter.com/AlexHerdez/status/4585012138
motalicious;2009-10-03 18:23;0;0;"http://twitpic.com/k48rg - síntomas de AH1N1 , si así amaneces no hay duda...";;;;"4584339756";https://twitter.com/motalicious/status/4584339756
brennton;2009-10-03 18:13;0;0;"I'm still sick :S maybe is AH1N1 ... aaaguaaaaasssss!!! :O jaja";;;;"4584125110";https://twitter.com/brennton/status/4584125110
torreon;2009-10-03 18:00;0;0;"#internacional Distribuye EU primeras vacunas contra AH1N1 http://www.elsiglodetorreon.com.mx/noticia/466044.html";;;#internacional;"4583877534";https://twitter.com/torreon/status/4583877534
pitayon;2009-10-03 17:04;0;0;"operación pandemia, de la influenza ah1n1 y algo más... http://ping.fm/uxnmY";;;;"4582709145";https://twitter.com/pitayon/status/4582709145
dfreakazoid;2009-10-03 16:27;0;0;"Twitterpa, no me es grato informarles que acabo de colgar con @LeSeccube y le diagnosticaron #AH1N1 Ya esta mejor";;@LeSeccube;#AH1N1;"4581918385";https://twitter.com/dfreakazoid/status/4581918385
valengr;2009-10-03 16:18;0;0;"En cuba la gente se muere de hambre no de gripeRT @miguelhotero : Los cubanos anuncian que estan combatiendo el AH1N1 sin vacunas, sera c ...";;@miguelhotero;;"4581714812";https://twitter.com/valengr/status/4581714812
xeou;2009-10-03 15:50;0;0;"Exprss:: El ISSSTE instalarán módulo para atención de casos sospechosos de influenza AH1N1 http://bit.ly/308Uzp";;;;"4581135735";https://twitter.com/xeou/status/4581135735
4forlifefactore;2009-10-03 15:42;0;0;"LA VERDAD SOBRE LA GRIPA AH1N1 : http://bit.ly/3zj0ED";;;;"4580966689";https://twitter.com/4forlifefactore/status/4580966689
lorena68;2009-10-03 15:34;0;0;"Interesting information on vaccine 4 virus AH1N1 , pls take into account and evaluate before making any choices http://www.vimeo.com/6790193";;;;"4580801757";https://twitter.com/lorena68/status/4580801757
JCarlosG14;2009-10-03 15:18;0;0;"tengo ah1n1 primaria y denge!!";;;;"4580481629";https://twitter.com/JCarlosG14/status/4580481629
andreamdiazh;2009-10-03 15:10;0;0;"Se abren las apuesta kien dice q es AH1N1 ??";;;;"4580340218";https://twitter.com/andreamdiazh/status/4580340218
