username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SusanHerbal;2009-12-30 23:26;0;0;"@petite_shey O POR DIOS! ni me recuerdes del riesgo de AH1n1 !";;@petite_shey;;"7212687982";https://twitter.com/SusanHerbal/status/7212687982
lado_mx;2009-12-30 23:05;0;0;"Oaxaca, sin registro de reacciones adversas por vacuna contra influenza AH1N1 : La vacuna contra la influenza AH.. http://bit.ly/8D2MKx";;;;"7212101005";https://twitter.com/lado_mx/status/7212101005
ElTranseunte;2009-12-30 21:51;0;0;"Menos mal! RT @elcomercio : Cusco recibió menos turistas este año por la gripe AH1N1 y la crisis mundial http://bit.ly/6T4co6";;@elcomercio;;"7210011262";https://twitter.com/ElTranseunte/status/7210011262
ginafg;2009-12-30 21:49;0;0;"Empezando el año con una gripa del mal, pero no es la AH1N1 o la ahnlm como dijera la maestra, porque ya estoy inmune.";;;;"7209974933";https://twitter.com/ginafg/status/7209974933
HamurabiPerez;2009-12-30 21:26;0;0;"Virus AH1N1 mato 12000 personas en todo el mundo este ano. En venezuela la delincuencia paso los 13000 mas los desaparecidos y secuestrados";;;;"7209336294";https://twitter.com/HamurabiPerez/status/7209336294
el_carabobeno;2009-12-30 21:07;0;0;"OMS anunció que los decesos a causa de la gripe AH1N1 superan los 12.220 http://bit.ly/8d6VUJ";;;;"7208788520";https://twitter.com/el_carabobeno/status/7208788520
big18ag;2009-12-30 21:02;0;0;"Very very sad RT @noticias24 : Virus AH1N1 causó 12.220 muertos durante el 2009 http://bit.ly/7RWXNc";;@noticias24;;"7208652069";https://twitter.com/big18ag/status/7208652069
Asi_Sucede;2009-12-30 20:36;0;0;"Cuatro mil 600 mexiquenses padecen de influenza AH1N1 http://bit.ly/7KOqvT";;;;"7207910733";https://twitter.com/Asi_Sucede/status/7207910733
zophiap;2009-12-30 20:24;0;0;"RT @esthervargasc : Essalud señala en un comunicado que los análisis a Alfredo González para determinar si tiene AH1N1 son negativos.";;@esthervargasc;;"7207569232";https://twitter.com/zophiap/status/7207569232
educacionenred;2009-12-30 20:18;0;0;"Clases escolares en regiones culminaron en plazos establecidos pese a gripe AH1N1 http://goo.gl/fb/F6K6";;;;"7207417920";https://twitter.com/educacionenred/status/7207417920
gargadon;2009-12-30 20:13;0;0;"http://twitpic.com/vwx4j - Pañuelos desechables estilo AH1N1";;;;"7207271233";https://twitter.com/gargadon/status/7207271233
teleamazonasec;2009-12-30 20:11;0;0;"#flash Según la OMS en el mundo hay 12200 muertos por la gripe AH1N1";;;#flash;"7207219068";https://twitter.com/teleamazonasec/status/7207219068
Anzoateguivive;2009-12-30 20:10;0;0;"Casos de gripe AH1N1 en Yaracuy evolucionaron satisfactoriamente http://bit.ly/7kaoyV #anzoategui #Honduras";;;#anzoategui #Honduras;"7207171056";https://twitter.com/Anzoateguivive/status/7207171056
Peru21pe;2009-12-30 20:04;0;0;"RT @gisan73: Según Essalud, Alfredo González no tiene el virus AH1N1 . "El pronóstico sigue siendo reservado, el paciente está estabilizado"";;@gisan73;;"7207007840";https://twitter.com/Peru21pe/status/7207007840
infominuto;2009-12-30 20:03;0;0;"Descartan reacciones adversas por vacuna contra AH1N1 http://is.gd/5GWCa";;;;"7206976498";https://twitter.com/infominuto/status/7206976498
luneton;2009-12-30 19:54;0;0;"#Deseos2010 México sale de la crisis, marcha atras a los impuestos, Cartens protege al peso y la influenza AH1N1 nos da risa...";;;#Deseos2010;"7206717224";https://twitter.com/luneton/status/7206717224
veneluna;2009-12-30 19:51;0;0;"Chávez tiene GRIPE!!!!. Espero que se le complique un poquito y le detecten AH1N1";;;;"7206628241";https://twitter.com/veneluna/status/7206628241
Anzoateguivive;2009-12-30 19:49;0;0;"OMS exhorta estar alerta con AH1N1 durante los próximos seis meses http://bit.ly/6yY66E #anzoategui #Honduras";;;#anzoategui #Honduras;"7206586627";https://twitter.com/Anzoateguivive/status/7206586627
GenteCapaz;2009-12-30 19:49;0;0;"Low impact of AH1N1 in Colombia: The fearful AH1N1 virus of swine flue, affected Colombia in a .. http://bit.ly/7MLL8z By Galoperiscol";;;;"7206569210";https://twitter.com/GenteCapaz/status/7206569210
vbaosv;2009-12-30 19:26;0;0;"Gripe A. Empezando a hacer resumen. http://bit.ly/80OH14 #gripe #AH1N1";;;#gripe #AH1N1;"7205921936";https://twitter.com/vbaosv/status/7205921936
noticias24;2009-12-30 19:20;0;0;"Virus AH1N1 causó 12.220 muertos durante el 2009 http://bit.ly/7RWXNc";;;;"7205727014";https://twitter.com/noticias24/status/7205727014
ah1n1news;2009-12-30 19:17;0;0;"Egypt to start vaccinating students on January 2: Via Egypt News: Egypt school students AH1N1 vaccination start.. http://bit.ly/7TVFSv";;;;"7205643313";https://twitter.com/ah1n1news/status/7205643313
elcomercio;2009-12-30 19:11;0;0;"Cusco recibió menos turistas este año por la gripe AH1N1 y la crisis mundial http://bit.ly/6T4co6";;;;"7205471603";https://twitter.com/elcomercio/status/7205471603
JMRivaPalacio;2009-12-30 19:10;0;0;"Dice la Secreteria de Salud que Mexicop saldra librado de la Inmfluenza AH1N1 en abril";;;;"7205437614";https://twitter.com/JMRivaPalacio/status/7205437614
TerraMexico;2009-12-30 19:00;0;0;"Pronostican que México saldrá de pandemia AH1N1 en abril http://ow.ly/16eUWb";;;;"7205152424";https://twitter.com/TerraMexico/status/7205152424
giancarloramos;2009-12-30 18:53;0;0;"La llegada de turistas a Cusco disminuyo un 3% respecto al año 2008. Crisis mundial y AH1N1 fueron las causas http://ir.pe/wn8";;;;"7204931047";https://twitter.com/giancarloramos/status/7204931047
ginasandovalc;2009-12-30 18:49;0;0;"Según comunicado de Essalud, Alfredo González no tiene el virus AH1N1 . "El pronóstico sigue siendo reservado, el paciente está estabilizado"";;;;"7204810909";https://twitter.com/ginasandovalc/status/7204810909
SrAjenjo;2009-12-30 18:26;0;0;"¿O es que acaso la AH1N1 es una enfermedad inteligente que sabe que para Diciembre tiene que resurgir y en Abril acabarse?";;;;"7204132916";https://twitter.com/SrAjenjo/status/7204132916
SrAjenjo;2009-12-30 18:25;0;0;"Las noticias sobre la Influenza AH1N1 , decían que en Diciembre esto sería pandémico y ahora en Abril ya acaba: como si tuviera caducidad";;;;"7204108484";https://twitter.com/SrAjenjo/status/7204108484
xazar_com;2009-12-30 17:57;0;0;"Глава ВОЗ: «Рано говорить о победе над гриппом AH1N1 » http://ff.im/-dyoh7";;;;"7203239075";https://twitter.com/xazar_com/status/7203239075
