username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
x_tello;2009-09-03 23:55;0;0;"Se establece una 1ª causa para la gran mortalidad por Influenza en México: Mala Atención Primaria. http://bit.ly/uC5F8 #Influenza #AH1N1";;;#Influenza #AH1N1;"3745185232";https://twitter.com/x_tello/status/3745185232
felipezarate;2009-09-03 23:46;0;0;"¿Qué pasó con el #AH1N1 ? ¿No se volvió a morir nadie? ¿Pasó de moda?";;;#AH1N1;"3745020175";https://twitter.com/felipezarate/status/3745020175
GabrielMazzei;2009-09-03 23:26;0;0;"@globovision http://twitpic.com/gctwd - Mientras no se les pegue la AH1N1 a Globovision o a Gladys Todo bien arriba la libertad";;@globovision;;"3744667956";https://twitter.com/GabrielMazzei/status/3744667956
ebricenolc;2009-09-03 23:26;0;0;"La gripe AH1N1 se extiende por las universidades estadounidenses. http://www.noticias24.com/actualidad/noticia/81818/";;;;"3744652061";https://twitter.com/ebricenolc/status/3744652061
fredyfx;2009-09-03 23:24;0;0;"nos vacunan contra la gripe AH1N1 , kathy: vacunate xino...xino:noooo! Quiero a mi mamaaa! =[ Jajaja XD!";;;;"3744625395";https://twitter.com/fredyfx/status/3744625395
Josue_Urribarri;2009-09-03 23:23;0;0;"Gobierno chino autoriza comercializacion de vacuna contra gripe AH1N1 http://viigo.im/0MMw";;;;"3744609144";https://twitter.com/Josue_Urribarri/status/3744609144
luz_de_neon;2009-09-03 23:16;0;0;"@radioweed pos tomate un next...............o es influenza AH1N1 ??????'";;@radioweed;;"3744480953";https://twitter.com/luz_de_neon/status/3744480953
lojesa;2009-09-03 22:54;0;1;"De los 22 alumnos sospechosos de influenza AH1N1 , ya se descartaron los 18 de la primaria del Mariachi, quedan 5 en estudio";;;;"3744076313";https://twitter.com/lojesa/status/3744076313
medicinaluz;2009-09-03 22:41;0;0;"ya van 41 muertos por la AH1N1";;;;"3743844074";https://twitter.com/medicinaluz/status/3743844074
TrujilloInforma;2009-09-03 22:23;0;0;"464 personas tienen gripe AH1N1 y 2178 casos sospechosos en Trujillo: La cifra se elevó de 340 a 464 caso.. http://bit.ly/12PYnI";;;;"3743509569";https://twitter.com/TrujilloInforma/status/3743509569
GuilloEscalante;2009-09-03 22:22;0;0;"Pero frescos que no es gripe AH1N1 es por salud general colesterol y esas vainas jeje";;;;"3743481814";https://twitter.com/GuilloEscalante/status/3743481814
AnatitiNa;2009-09-03 22:01;0;0;"Regando info sobre la AH1N1 en la empresa.";;;;"3743085829";https://twitter.com/AnatitiNa/status/3743085829
cabralita;2009-09-03 21:58;0;0;"Uribe y el virus AH1N1 : http://bit.ly/1iDBSn jajajaaja";;;;"3743030504";https://twitter.com/cabralita/status/3743030504
