username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TonyDeViveiros;2009-10-17 23:12;0;0;"El Mundo = 7 mil millones Hab = 5000 muertos por gripe AH1N1 este año / Caracas = 5 millones Hab = 2500 muertos por homicidios este año";;;;"4953522957";https://twitter.com/TonyDeViveiros/status/4953522957
IRAMAVAR;2009-10-17 21:18;0;0;"COLEGIOS DE CARACAS CON AH1N1 Y SANIDAD!! DE VACACIONES ETERNAS!!";;;;"4951309575";https://twitter.com/IRAMAVAR/status/4951309575
MaduroOfficial;2009-10-17 20:45;0;0;"AH1N1 es una epidemia muy seria! Una PANDEMIA wao muy muy serio! No?";;;;"4950672058";https://twitter.com/MaduroOfficial/status/4950672058
MaduroOfficial;2009-10-17 20:36;0;0;"estoy en #BOLIVIA no soy @saibabaRT @KHAZIELL :Colegio Santa Teresa de San Bernardino con 3Casos de AH1N1 . y el Distrito Sanitario no Actua!!";;@saibabaRT @KHAZIELL;#BOLIVIA;"4950495785";https://twitter.com/MaduroOfficial/status/4950495785
cheradatweets;2009-10-17 20:30;0;0;"Politicos se Lavan las Manos Antes de Vacunacion contra Gripe AH1N1 ... http://tinyurl.com/yj9ko96";;;;"4950358738";https://twitter.com/cheradatweets/status/4950358738
MariaLuisaRios;2009-10-17 19:54;0;0;"Descartan AH1N1 días de semana en el Clínico...Me dijeron que sábado y domingo están cerrados.";;;;"4949634939";https://twitter.com/MariaLuisaRios/status/4949634939
PanamericanaTV;2009-10-17 19:47;0;0;"EE UU denuncia demora en suministro de vacuna contra gripe AH1N1 Léalo en: http://www.24horaslibre.com/";;;;"4949489188";https://twitter.com/PanamericanaTV/status/4949489188
dailynewsvn;2009-10-17 18:33;0;0;"One more pregnant woman dies from AH1N1 flu: Read and give us your comments http://bit.ly/286Hm";;;;"4947950226";https://twitter.com/dailynewsvn/status/4947950226
nacion_mundo;2009-10-17 18:21;0;0;"Cuba asume 7 muertos por gripe AH1N1 … http://ff.im/-a1ax9";;;;"4947693387";https://twitter.com/nacion_mundo/status/4947693387
mozcko;2009-10-17 18:20;0;0;"viendo el documental de #ah1n1 de discovery channel en donde sale @preslo interesante";;@preslo;#ah1n1;"4947665118";https://twitter.com/mozcko/status/4947665118
LeidyMZC;2009-10-17 18:17;0;0;"Link: La Mentira de la Gripe Porcina ( AH1N1 ) - Excelente video! Si tuviera a mi mamá cerca se lo mostraría!... http://tumblr.com/xyg3ke19m";;;;"4947600563";https://twitter.com/LeidyMZC/status/4947600563
hmonoticias;2009-10-17 18:17;0;0;"Podrían llegar a 300, muertes por AH1N1 en el País: http://tinyurl.com/yjxdxj4";;;;"4947599279";https://twitter.com/hmonoticias/status/4947599279
laregionweb;2009-10-17 18:11;0;0;"Ministro Rotondaro: “Venezuela no ha tenido mayor repunte de AH1N1 ” http://bit.ly/IziqQ";;;;"4947479542";https://twitter.com/laregionweb/status/4947479542
aprimerahora;2009-10-17 17:35;0;0;"En #Anz : Murió otra jovencita sospechosa de haber contraído virus AH1N1 . http://bit.ly/1urk75. El gob ierno de Tarek lo niega";;;#Anz;"4946713637";https://twitter.com/aprimerahora/status/4946713637
_calbhach;2009-10-17 17:32;0;0;"@muse Matt might like this, is a small documentary on AH1N1 . i'm sorry it's in spanish but it has numbers http://bit.ly/2eQwpf";;@muse;;"4946642601";https://twitter.com/_calbhach/status/4946642601
cheradatweets;2009-10-17 17:30;0;0;"Video para Desarmar a Promotores de Vacunacion contra Gripe AH1N1 ... http://tinyurl.com/yg3s332";;;;"4946590561";https://twitter.com/cheradatweets/status/4946590561
LaOpinionLA;2009-10-17 17:15;0;0;"Aseguradoras atienden sólo 190 casos de gripe AH1N1 en México. http://bit.ly/3gROAr";;;;"4946269149";https://twitter.com/LaOpinionLA/status/4946269149
aleqtisadiah;2009-10-17 17:09;0;0;"غرفة أبها تنظم ندوة حول أنفلونزا الخنازير( AH1N1 ): تنظم الغرفة التجارية الصناعية بأبها بالتعاون مع مديرية الشؤون الصحية http://url4.eu/dGl2";;;;"4946148993";https://twitter.com/aleqtisadiah/status/4946148993
id_violeta;2009-10-17 17:05;0;0;"http://bit.ly/jYctY Detras del AH1N1 ‏, para analizar un rato";;;;"4946053881";https://twitter.com/id_violeta/status/4946053881
Jorgealvarezaz;2009-10-17 16:48;0;0;"54 nuevos casos de AH1N1 en michoacan";;;;"4945680721";https://twitter.com/Jorgealvarezaz/status/4945680721
carlosluisclaa;2009-10-17 16:47;0;0;"@juanestwiter saludos juenes... ese documental (corto) sobre la gribe AH1N1 debemos difundirlo más. Acá en venezuela ya lo pasaro por la tv.";;@juanestwiter;;"4945672210";https://twitter.com/carlosluisclaa/status/4945672210
4forlifefactore;2009-10-17 16:47;0;0;"QUE HAY DETRAS DE LA PUBLICITADA PANDEMIA AH1N1 http://bit.ly/EW1Pf";;;;"4945669234";https://twitter.com/4forlifefactore/status/4945669234
Notisistema;2009-10-17 16:25;0;0;"Confirma Salud 263 muertes por AH1N1 , aunque podrían ser 300 ( http://bit.ly/xW8Vn )";;;;"4945192133";https://twitter.com/Notisistema/status/4945192133
FanMilenioMTY;2009-10-17 16:21;0;0;"Confirma SS 31 muertes por influenza AH1N1 en NL http://bit.ly/p5I0V";;;;"4945097378";https://twitter.com/FanMilenioMTY/status/4945097378
Olypro;2009-10-17 14:55;0;0;"2 casos confirmados de AH1N1 en Colegio Fray Luis de la Av Fuerzas Armadas. Son 2 estudiantes de 4to año. Clases suspendidas.";;;;"4943331933";https://twitter.com/Olypro/status/4943331933
swinefluh1n1;2009-10-17 14:55;0;0;""50 Japanese students isolated for Influenza AH1N1 in New Zealand ..." http://tinyurl.com/yh48wqw #swineflu #H1N1";;;#swineflu #H1N1;"4943321764";https://twitter.com/swinefluh1n1/status/4943321764
pedrotorresR;2009-10-17 14:11;0;0;"@Jorgealvarezaz HO MAY GOD! POBRE GRABRIEL ENCARNACION ES EL PRIMER CASO DE AH1N1 DE ALGUIEN K CONOSCO.. aguas brend cn tu " muy amigo" ja";;@Jorgealvarezaz;;"4942517880";https://twitter.com/pedrotorresR/status/4942517880
ELDEBATE;2009-10-17 13:30;0;0;"Ahome, en alerta por 107 casos de influenza AH1N1 : Las medidas preventivas apenas alcanzan el 40%; el riesgo, a .. http://bit.ly/2ICIp2";;;;"4941863046";https://twitter.com/ELDEBATE/status/4941863046
pcabrera;2009-10-17 10:53;0;0;""Gripe AH1N1 en Venezuela" - http://bit.ly/ekEnw";;;;"4939964518";https://twitter.com/pcabrera/status/4939964518
pcabrera;2009-10-17 10:48;0;0;"Ministro de Salud de #Venezuela : "Se frenó gripe AH1N1 " - Pero pero no es lo que dicen sus estadísticas acumuladas - http://bit.ly/2LLZuQ";;;#Venezuela;"4939913480";https://twitter.com/pcabrera/status/4939913480
