username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FuenteNoticias;2009-12-12 23:17;0;0;"ElU: Sudamérica, bajo control de influenza AH1N1 http://url4.eu/v9Oa";;;;"6612306576";https://twitter.com/FuenteNoticias/status/6612306576
FanMilenioMTY;2009-12-12 22:06;0;0;"Aumenta a 55 número de muertes por influenza AH1N1 en NL http://bit.ly/4Ou7SN";;;;"6610676999";https://twitter.com/FanMilenioMTY/status/6610676999
KikeCeTs;2009-12-12 20:55;0;0;"Operación Pandemia (via @apradoc ) http://bit.ly/VWwiB Sobre AH1N1 . 10 minutos, sin pérdida, Revísalo antes de que lo despubliquen";;@apradoc;;"6609031121";https://twitter.com/KikeCeTs/status/6609031121
amnistia;2009-12-12 19:44;2;0;"Nos reportan importante nro de afectados por ah1n1 en Alto Orinoco. Pedimos investigar supuesta muerte de 200 yanomamis";;;;"6607352127";https://twitter.com/amnistia/status/6607352127
Dra_Guaripete;2009-12-12 18:42;0;0;"#qladilla pensando en q la #guardia dl lunes dl #ambulatorio la tengo q hacer sola pq mi compañera d guardia tiene #Ah1n1 pobrecita :(";;;#qladilla #guardia #ambulatorio #Ah1n1;"6605936361";https://twitter.com/Dra_Guaripete/status/6605936361
Luiggiox;2009-12-12 18:00;0;0;"@ztirzo A raíz del AH1N1 , el uso de Twitter se incrementò en Mexico (usuarios siguieron la cobertura de los medios) #eltallerpe";;@ztirzo;#eltallerpe;"6604900667";https://twitter.com/Luiggiox/status/6604900667
ClauArguello;2009-12-12 16:34;0;0;"preocupada por @dougbarrios creo que necesita cuidarse mejor esas gripes... y un despistaje de AH1N1 no le vendria nadita mal!! CUIDESEE!!";;@dougbarrios;;"6602860236";https://twitter.com/ClauArguello/status/6602860236
ciudadnorte;2009-12-12 15:52;0;0;"HOY EN LA CIUDADNORTE: Continúa la aplicación de #vacunas contra #influenza #AH1N1 en el Estado de #México y el #Distrito #Federal .";;;#vacunas #influenza #AH1N1 #M #Distrito #Federal;"6601865350";https://twitter.com/ciudadnorte/status/6601865350
xeou;2009-12-12 15:50;0;0;"Express: Mueren 12 mixtecos víctimas de la influenza AH1N1 http://bit.ly/8ejYMm";;;;"6601812471";https://twitter.com/xeou/status/6601812471
_LMiguel;2009-12-12 15:48;0;0;"@victordinofb jajaja nos reunimos para ver quien tiene AH1N1 en la tarde te esperamos en Matrix XD";;@victordinofb;;"6601776448";https://twitter.com/_LMiguel/status/6601776448
_LMiguel;2009-12-12 15:24;0;0;"cuidadoooooo!!! la AH1N1 está entre los twitteros de Puno el primer contagiado @victordinofb XD jajaja nosotros le seguimos xD";;@victordinofb;;"6601235614";https://twitter.com/_LMiguel/status/6601235614
NotiZac;2009-12-12 10:27;0;0;"Noticias de Zacateca En 45 días, 66 casos de AH1N1 - Imagen: En 45 días, 66 casos de AH1N1I.. http://bit.ly/7IThqB";;;;"6596317981";https://twitter.com/NotiZac/status/6596317981
xangua;2009-12-12 03:27;0;0;"♺ @Daaaavidddd : RT @ContigoMVSRadio: Vacunas contra el #virus AH1N1 piratas en #mexico";;@Daaaavidddd @ContigoMVSRadio;#virus #mexico;"6588818800";https://twitter.com/xangua/status/6588818800
ClaudiaContigo;2009-12-12 03:18;1;0;"Vacunas conta el virus AH1N1 piratas en México.";;;;"6588589808";https://twitter.com/ClaudiaContigo/status/6588589808
TabascoHOY;2009-12-12 03:13;0;0;"Llegan a Carmen primeras vacunas de influenza AH1N1 : Las primeras mil 150 dosis se aplicarán a personal del sec.. http://bit.ly/636hul";;;;"6588471060";https://twitter.com/TabascoHOY/status/6588471060
lado_mx;2009-12-12 03:04;0;0;"Precipitado decir que la influenza AH1N1 se controlaría con vacunas: A decir del inmunólogo Gustavo Acosta Alta.. http://bit.ly/6n20q3";;;;"6588243509";https://twitter.com/lado_mx/status/6588243509
lado_mx;2009-12-12 03:04;0;0;"Higiene, pilar en la prevención de influenza AH1N1 : SSO: La higiene es la estrategia más importante contra la i.. http://bit.ly/4tYgjy";;;;"6588242898";https://twitter.com/lado_mx/status/6588242898
SaludDGPS;2009-12-12 01:51;0;0;"Lo que se debe saber sobre la influenza AH1N1 http://bit.ly/4xyTlV";;;;"6586344635";https://twitter.com/SaludDGPS/status/6586344635
Morellianag;2009-12-12 00:26;0;0;"RT @Sheinachang1 : OMS contabiliza cerca de 10.000 muertos por gripe AH1N1";;@Sheinachang1;;"6584048507";https://twitter.com/Morellianag/status/6584048507
RalphyPR;2009-12-12 00:21;0;0;"Vacunan 83,239 estudiantes en las escuelas: La meta es inocular al menos 100,000 contra la influenza AH1N1 http://bit.ly/6499Up";;;;"6583909102";https://twitter.com/RalphyPR/status/6583909102
