username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
rebobinars;2009-05-01 23:49;0;0;"música para contagiarse del AH1N1 http://www.paniko.cl/1";;;;"1674202877";https://twitter.com/rebobinars/status/1674202877
Juanplav;2009-05-01 23:00;0;0;"Va bajando lo de la AH1N1 en Colombia, 29 sospechas. O en una semana confirman o en dos se acaban sospchs. #influenza";;;#influenza;"1673828184";https://twitter.com/Juanplav/status/1673828184
paniko;2009-05-01 22:41;0;0;"los bunkers, lucybell, gepe, anita tijoux y gondwana cancelaron su regreso a méxico por el ah1n1";;;;"1673678953";https://twitter.com/paniko/status/1673678953
PanoramaDiario;2009-05-01 22:25;0;0;"Prometen vacuna en EE.UU. contra la influenza AH1N1 http://tinyurl.com/d7rek6";;;;"1673552918";https://twitter.com/PanoramaDiario/status/1673552918
Gripe_porcina;2009-05-01 22:10;0;0;"Entre 4 y 6 meses se tendrá vacuna contra virus AH1N1 - ABC Color: Entre 4 y 6 meses se tendrá vacuna contra vir.. http://tinyurl.com/cllqqd";;;;"1673431574";https://twitter.com/Gripe_porcina/status/1673431574
Peru21pe;2009-05-01 22:00;0;0;"Dieron de alta la argentina que estuvo bajo sospechosa de portar el Virus AH1N1 . http://is.gd/vS5A";;;;"1673350609";https://twitter.com/Peru21pe/status/1673350609
krisitha;2009-05-01 21:59;0;0;"Mas vale no enfermarse aqui!... ya que no hay capacitacion ni reactivos! para confirmar gripe AH1N1 .....";;;;"1673342156";https://twitter.com/krisitha/status/1673342156
NoticiasCaracol;2009-05-01 21:52;0;0;"El virus AH1N1 ya está presente en tres continentes: En 13 países se confirma ya la presencia de esta enfermedad.. http://tinyurl.com/d76634";;;;"1673280615";https://twitter.com/NoticiasCaracol/status/1673280615
Peru21pe;2009-05-01 21:52;0;0;"Tres epidemiólogos peruanos viajan a México para capacitarse en gripe AH1N1 . http://is.gd/vYax";;;;"1673279970";https://twitter.com/Peru21pe/status/1673279970
Miecuadorqerido;2009-05-01 21:36;0;0;"Planteles educativos de Quito alistan planes contra el virus AH1N1 : Redacci�n Sociedad En las escuelas y colegio.. http://tinyurl.com/d6gqxa";;;;"1673145633";https://twitter.com/Miecuadorqerido/status/1673145633
PanoramaDiario;2009-05-01 21:26;0;0;"Empleados AILA trabajarán con mascarillas y guantes para protegerse AH1N1 http://tinyurl.com/cxmzqp";;;;"1673061237";https://twitter.com/PanoramaDiario/status/1673061237
x_tello;2009-05-01 21:15;0;0;"#Influenza #Flu #AH1N1 Influenza A(H1N1) en México: Excelente atención… pésima información. http://bit.ly/YChWY";;;#Influenza #Flu #AH1N1;"1672973029";https://twitter.com/x_tello/status/1672973029
x_tello;2009-05-01 21:08;0;0;"#Influenza Influenza A(H1N1) en México: ¿Está su Empresa preparada para una Pandemia?http://bit.ly/47joM #AH1N1";;;#Influenza #AH1N1;"1672914616";https://twitter.com/x_tello/status/1672914616
x_tello;2009-05-01 21:08;0;0;"Influenza A(H1N1) en México: La Secretaría de Salud actualiza su Site http://bit.ly/4kfJok #Influenza #Flu #AH1N1";;;#Influenza #Flu #AH1N1;"1672913075";https://twitter.com/x_tello/status/1672913075
Bermont;2009-05-01 21:04;0;0;"@Panzho Coquimbo también, es como si no nos morimos del AH1N1 nos toca por frio xD";;@Panzho;;"1672879897";https://twitter.com/Bermont/status/1672879897
DanielUP;2009-05-01 21:02;0;0;"Mi hermanita dice que ya en Sabaneta hay gripe AH1N1 ...";;;;"1672859894";https://twitter.com/DanielUP/status/1672859894
