username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LicMarcoAntonio;2009-11-17 23:37;0;0;"@Chio_lo hahaha fue muy gracioso porque todos los que sabían que traigo influenza corría de mi jijijiji todos piensan que es la ah1n1";;@Chio_lo;;"5810271827";https://twitter.com/LicMarcoAntonio/status/5810271827
libirambel;2009-11-17 23:34;0;0;"en merida en la escuela de educacion fisica de la ula muere estudiante, causa: gripe ah1n1";;;;"5810178861";https://twitter.com/libirambel/status/5810178861
vanguardiacom;2009-11-17 23:30;0;0;"En Colombia han muerto 151 personas por AH1N1 : En Colombia han muerto 151 personas por el virus AH1N1 , según lo.. http://bit.ly/3F8icW";;;;"5810096721";https://twitter.com/vanguardiacom/status/5810096721
LicMarcoAntonio;2009-11-17 23:21;0;0;"porque cuando digo que tengo influenza todos piensan que es la AH1N1 ?? si existen muchos tipos de influenza... que tal si es Aviar haha xD";;;;"5809849388";https://twitter.com/LicMarcoAntonio/status/5809849388
RadiarNoticias;2009-11-17 22:31;0;0;"Técnico del Atletico de Madrid Enrique Sánchez se contagia de Gripe AH1N1";;;;"5808483400";https://twitter.com/RadiarNoticias/status/5808483400
vanguardiacom;2009-11-17 22:31;0;0;"El técnico del Atlético de Madrid padece Ah1n1 : El director técnico del Atlético de Madrid, Quique Sánchez Flor.. http://bit.ly/1Pex6n";;;;"5808478209";https://twitter.com/vanguardiacom/status/5808478209
mokanews;2009-11-17 22:27;0;0;"Confirman que Enrique Sánchez Flores sufre de Gripe AH1N1 : Fuente: Fox Sports América Latina Madrid, 17 Nov. (N.. http://bit.ly/1TDwt8";;;;"5808379074";https://twitter.com/mokanews/status/5808379074
ensiz_news;2009-11-17 21:59;0;0;"Vacunar�n contra influenza AH1N1 a enfermos con Sida : A finales de noviembre iniciará la vacunaci&oacut.. http://bit.ly/2A4xtK";;;;"5807624425";https://twitter.com/ensiz_news/status/5807624425
JuanitoGJ;2009-11-17 21:24;0;0;"Confirman que Enrique Sánchez Flores sufre de Gripe AH1N1 : Continúan las malas noticias para el Atlético de Mad.. http://bit.ly/1OxXwN";;;;"5806747951";https://twitter.com/JuanitoGJ/status/5806747951
facorread;2009-11-17 20:47;0;0;"Muertes desde marzo 18: AH1N1 7092; Gripa 330000; hambre 7350000niños. Infectados: AH1N1 500000; Gripa ~700 millones. Hambre: ~Mil millones.";;;;"5805810085";https://twitter.com/facorread/status/5805810085
noticierovv;2009-11-17 19:19;0;0;"El entrenador el Atlético de Madrid sufre la gripe AH1N1";;;;"5803717370";https://twitter.com/noticierovv/status/5803717370
ElInformador_ar;2009-11-17 19:16;0;0;"Director técnico del Atlético de Madrid contagiado por la gripe AH1N1 : El director técnico del Atlético de Madr.. http://bit.ly/3epNSn";;;;"5803638748";https://twitter.com/ElInformador_ar/status/5803638748
La_MiMi_;2009-11-17 18:49;0;0;"UN POCO PREOCUPADA, EL HIJO DE UNA COMPAÑERA DE WORK SALIO POSITIVO AL VIRUS DE LA INFLUENZA AH1N1";;;;"5803016918";https://twitter.com/La_MiMi_/status/5803016918
noticias24;2009-11-17 18:40;0;0;"Quique Sánchez Flores sufre la gripe AH1N1 http://bit.ly/1bHoFq";;;;"5802791262";https://twitter.com/noticias24/status/5802791262
LaJornada;2009-11-17 18:38;0;0;"Dosis menor de vacuna AH1N1 sería suficiente: laboratorio http://url4.eu/mDt1";;;;"5802758582";https://twitter.com/LaJornada/status/5802758582
Calibre_57;2009-11-17 17:13;0;0;"OMS descarta mutación del virus de influenza AH1N1 | http://bit.ly/ID0ai";;;;"5800786529";https://twitter.com/Calibre_57/status/5800786529
nacion;2009-11-17 17:03;0;0;"País recibirá 200 mil vacunas contra la AH1N1 en diciembre http://nacion.com/g/50i";;;;"5800525063";https://twitter.com/nacion/status/5800525063
LaJornada;2009-11-17 16:17;0;0;"Dosis menor de vacuna AH1N1 sería suficiente: laboratorio Novartis http://url4.eu/mALh";;;;"5799411363";https://twitter.com/LaJornada/status/5799411363
RadioHispana;2009-11-17 16:00;0;0;"OMS descarta mutación del virus de influenza AH1N1";;;;"5798981131";https://twitter.com/RadioHispana/status/5798981131
kethzy;2009-11-17 15:50;0;0;"Que el niño que tiene AH1N1 no es uno que no ha venido en 15 días, si no el que vino hace menos de una semana :-S";;;;"5798740306";https://twitter.com/kethzy/status/5798740306
zajidalfayed;2009-11-17 15:27;0;0;"Buen día :D, este año me he agripau como 3 veces y según yahoo podría estar protegido de la AH1N1 http://bit.ly/4DTz3R Ojalá ps =/";;;;"5798181406";https://twitter.com/zajidalfayed/status/5798181406
ensiz_news;2009-11-17 14:59;0;0;"OMS descarta mutación del virus de influenza AH1N1 : El organismo confirmó que el virus identificado en Ucrania .. http://bit.ly/2lAgHd";;;;"5797511634";https://twitter.com/ensiz_news/status/5797511634
ADNfm;2009-11-17 14:33;0;0;"Costa Rica recibirá un primer tracto de 200 mil vacunas contra la gripe AH1N1 en la segunda semana de diciembre.";;;;"5796914871";https://twitter.com/ADNfm/status/5796914871
perucom;2009-11-17 10:00;0;0;"Brasil compra un lote de 40 millones de vacunas contra la gripe AH1N1 http://is.gd/4WVTk";;;;"5792181272";https://twitter.com/perucom/status/5792181272
swinefluh1n1;2009-11-17 09:30;0;0;""Novel Influenza AH1N1 Clinical Presentation Diagnosis a Pediatric ..." http://tinyurl.com/yh6jcxl #swineflu #H1N1";;;#swineflu #H1N1;"5791792169";https://twitter.com/swinefluh1n1/status/5791792169
JerryNorstrom;2009-11-17 07:52;0;0;"Flu vaccine compelling indications | Todo sobre la Influenza AH1N1 ... http://bit.ly/2Ys8fl";;;;"5790542313";https://twitter.com/JerryNorstrom/status/5790542313
LaBorregaViuda;2009-11-17 05:28;0;0;"#twitterbooks si hay "El amor en los tiempos del cólera".. puedo escribir "El twittear en los tiempos del AH1N1 "?";;;#twitterbooks;"5788348022";https://twitter.com/LaBorregaViuda/status/5788348022
alinesalazar;2009-11-17 05:17;0;0;"Algún día terminaré el post de mi batalla feroz contra la influenza AH1N1 pero no será hoy. No.";;;;"5788150593";https://twitter.com/alinesalazar/status/5788150593
wtorrealba;2009-11-17 03:24;0;0;"Bien... No es ah1n1 .. Gracias a dios.. Entonces terminen de darle la lista de cosas que puede hacer y mandenos a la casa..";;;;"5785641913";https://twitter.com/wtorrealba/status/5785641913
diarionocturno;2009-11-17 02:10;0;0;"Córdoba es como una Shakira después del AH1N1";;;;"5783746048";https://twitter.com/diarionocturno/status/5783746048
yellybernal;2009-11-17 02:03;0;0;"Mientras Brasil compra 40 millones de vacunas contra la AH1N1 , aqui se reparten tapas gigantes para potes en los barrios. Que voluntad!";;;;"5783565433";https://twitter.com/yellybernal/status/5783565433
LaAldea_Global;2009-11-17 00:21;0;0;"Al Minuto: Vacunarán en Costa Rica contra influenza AH1N1 y neumococo | 16:59 PM #Internacional #Noti .. http://bit.ly/1sjXp0";;;#Internacional #Noti;"5780876239";https://twitter.com/LaAldea_Global/status/5780876239
nohemisramirez;2009-11-17 00:04;0;0;"RT @cpinill : algo me dice que en junio del otro año ya nadie recordará nada del AH1N1 http://myloc.me/1xHvS";;@cpinill;;"5780412456";https://twitter.com/nohemisramirez/status/5780412456
