username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dianoralozada;2009-09-26 23:55;0;0;"RT @Diarel : @carlaangola en el hospital JM d los Rios hay niños con AH1N1 y no hay insumos para atenderlos Estan en estado critico xfa p ...";;@Diarel @carlaangola;;"4405066370";https://twitter.com/dianoralozada/status/4405066370
gonzageta;2009-09-26 23:09;0;0;"@officialpausini cuidate!! muchooooooo , y que no sea la ah1n1 . cuidate laurita por favor para verte el miercoles,, despues de tantos años";;@officialpausini;;"4404207448";https://twitter.com/gonzageta/status/4404207448
noticierovv;2009-09-26 22:59;0;0;"OMS reporta 318 mil 925 infectados con la gripe AH1N1";;;;"4404023967";https://twitter.com/noticierovv/status/4404023967
Valen_TR;2009-09-26 22:04;0;0;"RT @Diarel : En el hosp JM d los Rios hay niños con AH1N1 no hay insumos para atenderlos y s encuentran graves Necesitan ayuda por favor";;@Diarel;;"4403022275";https://twitter.com/Valen_TR/status/4403022275
gripevenezuela;2009-09-26 21:55;0;0;"|: Hockey sobre grama en españa afectado por la gripe ah1n1 http://bit.ly/La2T7";;;;"4402859991";https://twitter.com/gripevenezuela/status/4402859991
dyaco;2009-09-26 21:43;0;0;"RT @noticiasvenezue : Miranda dispone de vacuna para la gripe AH1N1 : ND/Prensa Miranda.- Para que los mirandinos tengan .. http://tinyurl ...";;@noticiasvenezue;;"4402633533";https://twitter.com/dyaco/status/4402633533
JoceTaboada;2009-09-26 21:26;0;0;"Ayuda para niños con AH1N!!1 RT @angelarellano : @Nelsobocaranda En el hosp JM d los Rios hay niños con AH1N1 no hay insumos para atender ...";;@angelarellano @Nelsobocaranda;;"4402322668";https://twitter.com/JoceTaboada/status/4402322668
Infra52x;2009-09-26 20:33;0;0;"Vamos a piratearle a los chinos la vacuna contra la influenza AH1N1 , para que vean lo que se siente.";;;;"4401365804";https://twitter.com/Infra52x/status/4401365804
mdelhi;2009-09-26 20:21;0;0;"Mosca con los venezolanos en isla de Margarita y el AH1N1 con todos esos africanos entrando sin control sanitario";;;;"4401141723";https://twitter.com/mdelhi/status/4401141723
NAAOVenezuela;2009-09-26 19:56;0;0;"RT @Diarel : @globovision En el hosp JM d los Rios hay niños con AH1N1 no hay insumos para atenderlos y s encuentran graves Necesitan ayu ...";;@Diarel @globovision;;"4400657933";https://twitter.com/NAAOVenezuela/status/4400657933
